sec, nsec, pos, vel, acc, dev_tmp, proc_tmp, bus_voltage, supply_current, output_percent, output_voltage, output_current, motor_state, bridge_mode, control_mode, enabled
1748026221, 157351382, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 207348234, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 257747170, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 307345705, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 357351635, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 407346407, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 457356174, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 507613198, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 557355144, 0.382324, 0, -0.75, 25, 29, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 607339177, 0.382324, 0, -0.75, 25, 29, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 657353475, 0.382324, 0, -0.75, 25, 29, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 707339222, 0.382324, 0, -0.75, 25, 29, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 757768346, 0.382324, 0, -0.75, 25, 29, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 807334626, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 857348193, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 907334045, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026221, 957352161, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 7764383, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 57309215, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 107334461, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 157352850, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 207331634, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 257770418, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 307332719, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 357355986, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 407332966, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 457355485, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 507764265, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 557357451, 0.382324, 0, -0.75, 25, 29, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 607332522, 0.382324, 0, -0.75, 25, 29, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 657348712, 0.382324, 0, -0.75, 25, 29, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 707337753, 0.382324, 0, -0.75, 25, 29, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 757613078, 0.382324, 0, -0.75, 25, 29, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 807336264, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 857351583, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 907355131, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026222, 957352418, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 7756447, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 57363244, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 107340178, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 157349545, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 207332676, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 257742617, 0.382324, 0, -0.75, 25, 29, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 307334907, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 357354312, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 407336004, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 457351766, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 507754680, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 557360537, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 607342616, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 657349575, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 707333031, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 757778498, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 807332351, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 857347742, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 907335759, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026223, 957350111, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 7606992, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 57350903, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 107334036, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 157349148, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 207333666, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 257742939, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 307334497, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 357357151, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 407333713, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 457352811, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 507754375, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 557346653, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 607335261, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 657351789, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 707332580, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 757772921, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 807336010, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 857353270, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 907335483, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026224, 957348937, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 7765108, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 57348122, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 107334945, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 157350176, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 207334808, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 257758927, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 307332445, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 357354141, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 407335321, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 457349915, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 507762570, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 557350186, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 607336631, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 657349856, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 707334323, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 757608983, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 807335587, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 857352574, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 907331511, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026225, 957353599, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 7810441, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 57350135, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 107306376, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 157348925, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 207329901, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 257767443, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 307341638, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 357384351, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 407332759, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 457353691, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 507772390, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 557354600, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 607330828, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 657348556, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 707332446, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 757783518, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 807334642, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 857349887, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 907342549, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026226, 957360986, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 7611217, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 57351514, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 107332359, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 157347823, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 207336391, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 257788731, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 307334526, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 357346744, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 407342707, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 457307735, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 507788508, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 557358031, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 607335982, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 657348986, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 707333304, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 757799091, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 807328093, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 857350560, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 907332961, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026227, 957351745, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 7785599, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 57348548, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 107331779, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 157351758, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 207331539, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 257772424, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 307335852, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 357348299, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 407334469, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 457350115, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 507768161, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 557340201, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 607343277, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 657351936, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 707335076, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 757620816, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 807334796, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 857348678, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 907335202, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026228, 957349604, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 7788710, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 57350540, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 107342995, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 157357664, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 207346057, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 257781222, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 307334135, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 357348473, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 407332836, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 457348383, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 507776107, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 557370081, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 607332695, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 657349436, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 707344935, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 757779364, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 807335936, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 857348996, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 907332477, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026229, 957353102, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 7626127, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 57353713, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 107337254, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 157365300, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 207332173, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 257738917, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 307334210, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 357349543, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 407332168, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 457370014, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 507644338, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 557357116, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 607333072, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 657351765, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 707332947, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 757772410, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 807331803, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 857347436, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 907332197, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026230, 957349065, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 7791980, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 57355439, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 107349073, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 157352553, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 207331168, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 257792784, 0.382324, 0, -0.75, 25, 30, 16.275, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 307340943, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 357352125, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 407333961, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 457322206, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 507774706, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 557353465, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 907333164, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026231, 957353271, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 7770336, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 57359537, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 107329825, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 157368664, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 207331884, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 257763052, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 307334914, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 357350918, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 407334015, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 457349469, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 507779470, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 557308631, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 607334086, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 657352386, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 707333019, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 757783093, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 807345808, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 857348879, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 907330807, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026232, 957352597, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026233, 7638476, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026233, 57353773, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026233, 107333909, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
1748026233, 157350093, 0.382324, 0, -0.75, 25, 30, 16.3, 0, 0, 0, 0, 1, 0, 1, 1
