sec, nsec, pos, vel, acc, dev_tmp, proc_tmp, bus_voltage, supply_current, output_percent, output_voltage, output_current, motor_state, bridge_mode, control_mode, enabled
1748024752, 587346249, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024752, 687651415, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024752, 787345622, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024752, 887286412, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024752, 987535931, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024753, 87291167, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024753, 187587276, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024753, 287338549, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024753, 387295671, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024753, 487234155, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024753, 587289429, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024753, 687565470, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024753, 787357368, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024753, 887307236, 205, 0, 0, 24, 0, 16.75, 0, 0, 0, 0, 0, 0, 15, 0
1748024753, 987288834, 205, 0, 0, 24, 0, 16.75, 0, 0, 0, 0, 0, 0, 15, 0
1748024754, 87504640, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024754, 187642561, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024754, 287350161, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024754, 387354769, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024754, 487354925, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024754, 587348823, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024754, 687617503, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024754, 787297531, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024754, 887374258, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024754, 987296071, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024755, 87371494, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024755, 187605832, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024755, 287355337, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024755, 387376656, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024755, 487353519, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024755, 587346715, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024755, 687559121, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024755, 787308992, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024755, 887288267, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024755, 987309665, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024756, 87374217, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024756, 187637724, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024756, 287361744, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024756, 387356222, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024756, 487358995, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024756, 587300583, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024756, 687652703, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024756, 787295016, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024756, 887325483, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024756, 987285885, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024757, 87501269, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024757, 187553534, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024757, 287305877, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024757, 387374817, 205, 0, 0, 24, 0, 16.75, 0, 0, 0, 0, 0, 0, 15, 0
1748024757, 487415086, 205, 0, 0, 24, 0, 16.75, 0, 0, 0, 0, 0, 0, 15, 0
1748024757, 587294125, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024757, 687605035, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024757, 787352563, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024757, 887330512, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024757, 987290338, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024758, 87300352, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024758, 187633167, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024758, 287336300, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024758, 387313173, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024758, 487343917, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024758, 587499529, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024758, 687638568, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024758, 787344964, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024758, 887351920, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024758, 987302606, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024759, 87367250, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024759, 187608050, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024759, 287331014, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024759, 387288524, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024759, 487298596, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024759, 587367088, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024759, 687600419, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024759, 787510809, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024759, 887343223, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024759, 987342410, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024760, 87350354, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024760, 187601775, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024760, 287410872, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024760, 387493161, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024760, 487331504, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024760, 587335196, 204, 2, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024760, 687620682, 205, -2, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024760, 787302718, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024760, 887327084, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024760, 987373217, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024761, 87295790, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024761, 187642381, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024761, 287342135, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024761, 387347149, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024761, 487340152, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024761, 587329023, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024761, 687558793, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024761, 787292890, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024761, 887366940, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024761, 987288563, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024762, 87289631, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024762, 187635988, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024762, 287306830, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024762, 387420334, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024762, 487376638, 204, 2, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024762, 587484773, 205, -2, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024762, 687572078, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024762, 787334660, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024762, 887355407, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024762, 987298717, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024763, 87301643, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024763, 187583183, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024763, 287286680, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024763, 387316877, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024763, 487388984, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024763, 587307883, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024763, 687633006, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024763, 787313874, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024763, 887332045, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024763, 987292640, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024764, 87388328, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024764, 187598894, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024764, 287305210, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024764, 387324575, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024764, 487274649, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024764, 587350765, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024764, 687630664, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024764, 787369761, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024764, 887295660, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024764, 987359317, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024765, 87339789, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024765, 187677478, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024765, 287337257, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024765, 387297502, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024765, 487295434, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024765, 587349377, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024765, 687597899, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024765, 787348227, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024765, 887309585, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024765, 987351751, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024766, 87338277, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024766, 187633986, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024766, 287353760, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024766, 387358757, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024766, 487284663, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024766, 587298440, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024766, 687566465, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024766, 787342342, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024766, 887375457, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024766, 987336760, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024767, 87297495, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024767, 187577258, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024767, 287296319, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024767, 387298933, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024767, 487329954, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024767, 587297679, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024767, 687583087, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024767, 787295309, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024767, 887531454, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024767, 987354953, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024768, 87303472, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024768, 187634887, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024768, 287297010, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024768, 387341154, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024768, 487347536, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024768, 587290644, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024768, 687569652, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024768, 787287781, 204, 2, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024768, 887306398, 205, -2, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024768, 987307881, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024769, 87337051, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024769, 187606783, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024769, 287293771, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024769, 387329672, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024769, 487284762, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024769, 587327058, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024769, 687591191, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024769, 787334473, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024769, 887273255, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024769, 987284590, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024770, 87288473, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024770, 187587552, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024770, 287353780, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024770, 387344445, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024770, 487306233, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024770, 587364809, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024770, 687594358, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024770, 787310863, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024770, 887350003, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024770, 987337475, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024771, 87342805, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024771, 187633154, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024771, 287293453, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024771, 387306482, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024771, 487354356, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024771, 587310874, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024771, 687603464, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024771, 787303495, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024771, 887360113, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024771, 987229929, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024772, 87308433, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024772, 187559003, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024772, 287302751, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024772, 387289946, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024772, 487311191, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024772, 587291002, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024772, 687665219, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024772, 787380264, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024772, 887304518, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024772, 987303182, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024773, 87361995, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024773, 187536313, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024773, 287206736, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024773, 387283695, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024773, 487291472, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024773, 587282487, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024773, 687579268, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024773, 787291371, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024773, 887348394, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024773, 987377704, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024774, 87330083, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024774, 187792477, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024774, 287344622, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024774, 387351552, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024774, 487340415, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024774, 587285380, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024774, 687641071, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024774, 787289434, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024774, 887302561, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024774, 987338997, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024775, 87304605, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024775, 187546045, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024775, 287288107, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024775, 387286980, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024775, 487290367, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024775, 587287769, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024775, 687589621, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024775, 787296916, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024775, 887337477, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024775, 987289646, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024776, 87307988, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024776, 187549121, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024776, 287283751, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024776, 387294722, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024776, 487292120, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024776, 587283801, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024776, 687597006, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024776, 787328266, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024776, 887305044, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024776, 987284096, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024777, 87285152, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024777, 187590192, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024777, 287288359, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024777, 387286813, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024777, 487361858, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024777, 587284445, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024777, 687560959, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024777, 787342959, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024777, 887283834, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024777, 987383442, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024778, 87388797, 205, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
1748024778, 187607247, 204, 0, 0, 24, 0, 16.7, 0, 0, 0, 0, 0, 0, 15, 0
